0.6020789,-4.604029,-1.582636
0.61568004,-4.6050425,-1.5826429
0.6214502,-4.5870504,-1.5766494
0.63605154,-4.597064,-1.5806551
0.6506109,-4.5940795,-1.5806634
0.66521513,-4.604093,-1.5846692
0.6777717,-4.584108,-1.5776798
0.69335246,-4.595123,-1.582686
0.6991584,-4.5891294,-1.5806903
0.71173626,-4.5761437,-1.5756996
0.7283064,-4.591159,-1.5827055
0.7428851,-4.593174,-1.5837127
0.7554691,-4.582188,-1.5807217
0.7710485,-4.5912027,-1.5847282
0.78162456,-4.5652175,-1.5757395
0.79042625,-4.579225,-1.5807412
0.8049802,-4.5752406,-1.5807499
0.81757736,-4.5682545,-1.5787582
0.83216643,-4.572269,-1.5807652
0.84574807,-4.568284,-1.5797735
0.85731584,-4.5492992,-1.5737841
0.8651058,-4.553307,-1.5757874
0.8806919,-4.562321,-1.5797939
0.8912595,-4.5383368,-1.5718052
0.90481806,-4.5303526,-1.5698147
0.9204158,-4.541367,-1.5738205
0.93400544,-4.5393815,-1.5738285
0.9455674,-4.5213976,-1.5688392
0.9563652,-4.5424047,-1.5768399
0.96993387,-4.5364203,-1.5758488
0.98351276,-4.5324354,-1.5748574
0.994104,-4.5154505,-1.5698675
1.0096813,-4.521466,-1.5728745
1.0182624,-4.493481,-1.5628865
1.0348232,-4.5014973,-1.5668937
1.0466294,-4.5265036,-1.5768937
1.0552119,-4.4995193,-1.5679055
1.0697782,-4.498535,-1.5689139
1.0833734,-4.4975505,-1.5699219
1.0989496,-4.502566,-1.5719291
1.1085063,-4.4775825,-1.5639412
1.115307,-4.47759,-1.5649451
1.1298862,-4.4786053,-1.565953
1.1434683,-4.475621,-1.5659615
1.158042,-4.4756365,-1.5669696
2.8219583,-3.7829075,-1.5912243
2.8385115,-3.7799275,-1.5932349
2.8610983,-3.7869444,-1.6002427
2.8486917,-3.746969,-1.5862595
2.8742795,-3.7579854,-1.5952667
2.8800552,-3.752996,-1.5952727
2.8956182,-3.7490158,-1.5972832
2.9052155,-3.7390351,-1.5962943
2.9227872,-3.738054,-1.6003041
2.936364,-3.7320738,-1.6013148
2.9469566,-3.7230933,-1.6013258
2.9535346,-3.7081144,-1.5983381
2.960323,-3.7051244,-1.5993435
2.9819152,-3.7101414,-1.6053517
2.985471,-3.6901646,-1.6003656
2.99905,-3.6841843,-1.6023763
3.0056248,-3.669206,-1.5993888
3.015221,-3.6592252,-1.5983999
3.0288007,-3.6532452,-1.6004106
3.041584,-3.6572542,-1.6044148
3.0571575,-3.6532738,-1.6074252
3.0637305,-3.6382954,-1.604438
3.081334,-3.638313,-1.6084468
3.075895,-3.608338,-1.5984627
3.1004748,-3.6153555,-1.606471
3.1130621,-3.6083753,-1.6074816
3.110847,-3.5943875,-1.6024892
3.1224372,-3.5864072,-1.6035002
3.1490188,-3.5954244,-1.6125082
3.149569,-3.5724487,-1.6065228
3.1571717,-3.5604687,-1.6045343
3.1767414,-3.560488,-1.6095442
3.1735234,-3.5455008,-1.604552
3.1881073,-3.5405202,-1.6075624
3.208697,-3.5425384,-1.6125716
3.2032719,-3.5145626,-1.6035867
3.2248614,-3.5175807,-1.6095957
3.2354374,-3.5076017,-1.6096073
3.2360137,-3.486625,-1.6046212
3.2527895,-3.4936337,-1.6106249
3.2623675,-3.482655,-1.6096369
3.265955,-3.4656768,-1.6066496
3.280544,-3.4606965,-1.6086601
3.2951145,-3.454717,-1.6106712
3.3076887,-3.446738,-1.6116827
3.3102741,-3.4287603,-1.6076956
3.3170507,-3.424771,-1.6087016
3.327627,-3.4147925,-1.6087134
3.336224,-3.403813,-1.6077248
3.3608112,-3.4088306,-1.6157335
3.3633733,-3.3898544,-1.6117474
3.369952,-3.3758764,-1.6097599
3.3945248,-3.379895,-1.6167691
3.3873262,-3.3629076,-1.6107769
3.3939037,-3.3489296,-1.6087896
3.4064803,-3.3409505,-1.609801
3.422058,-3.335971,-1.6128118
3.4336362,-3.3269923,-1.6138234
3.451217,-3.324012,-1.6178339
3.44301,-3.3060253,-1.6108421
3.4575696,-3.299047,-1.6128539
3.480177,-3.3020644,-1.6198624
3.4807482,-3.2820883,-1.6148764
3.4813375,-3.2631109,-1.6098896
3.501906,-3.262131,-1.6158999
3.505704,-3.2561417,-1.6149058
3.507271,-3.2371655,-1.6109197
3.530847,-3.2391846,-1.6179293
3.55042,-3.2372048,-1.6229397
3.549002,-3.2162285,-1.6169536
3.554594,-3.2022502,-1.614966
3.5681796,-3.195271,-1.6169771
3.578949,-3.194282,-1.6199827
3.5955424,-3.1903017,-1.6229931
3.589129,-3.165326,-1.6160077
3.6097116,-3.1643457,-1.6210177
3.6212745,-3.1543682,-1.62203
3.6148553,-3.1293929,-1.6140448
3.628444,-3.1224136,-1.6160558
3.6392176,-3.1214244,-1.6190614
3.6497996,-3.1114461,-1.6200733
3.6674027,-3.1084652,-1.6240832
3.6699612,-3.0904896,-1.6210972
3.6865418,-3.0855103,-1.6241081
3.6911268,-3.0705328,-1.6221209
3.6997032,-3.0585551,-1.6211332
3.7084966,-3.0565655,-1.6231387
3.7140841,-3.042588,-1.6221511
3.7366483,-3.0416083,-1.6281617
3.7342265,-3.020633,-1.6231759
3.7478013,-3.0126545,-1.6251875
3.7623813,-3.0056758,-1.6281989
3.7651966,-2.999686,-1.6272044
3.7667656,-2.98171,-1.6232183
3.7863472,-2.9787304,-1.6282288
3.7849226,-2.9587548,-1.6232429
3.807499,-2.957775,-1.6302531
3.809065,-2.9397995,-1.626267
3.8236496,-2.9328206,-1.6292782
3.8274474,-2.9268315,-1.6292843
3.8340147,-2.9128551,-1.6282973
3.8425922,-2.9008777,-1.6283098
3.8541856,-2.891899,-1.6293212
3.877756,-2.8909197,-1.6363318
3.8653524,-2.8639448,-1.6263467
3.8859308,-2.8609655,-1.6323574
3.8947124,-2.8579764,-1.6343632
3.8882928,-2.8350017,-1.6273777
3.9098809,-2.8330219,-1.633388
3.9114618,-2.8160458,-1.6304015
3.9360497,-2.8160653,-1.6374112
3.9336274,-2.79609,-1.6324253
3.944402,-2.794101,-1.6354312
3.9449973,-2.7771244,-1.6324443
3.9715593,-2.7771451,-1.6404548
3.974145,-2.7611685,-1.6374679
3.9747155,-2.7431931,-1.6344817
3.982311,-2.7312155,-1.6344938
3.9998858,-2.7252371,-1.6385052
3.9996781,-2.716249,-1.636512
4.003245,-2.7002735,-1.6345255
4.019838,-2.6942942,-1.6385366
4.020427,-2.6773179,-1.6345497
4.0359917,-2.6693408,-1.6385618
4.0565734,-2.665362,-1.6435728
4.0541615,-2.6463861,-1.6395863
4.0669384,-2.6453972,-1.643592
4.067526,-2.6284208,-1.6396053
4.072098,-2.613445,-1.6386186
4.087691,-2.6064663,-1.6416298
4.101269,-2.5974886,-1.6446418
4.105841,-2.5825129,-1.6436551
4.1026263,-2.5715258,-1.6396624
4.1101995,-2.5585494,-1.6396753
4.125797,-2.5515707,-1.6436864
4.133371,-2.5385942,-1.6436993
4.1419544,-2.526617,-1.6437117
4.143545,-2.5106409,-1.6417248
4.159122,-2.5026631,-1.6447365
4.1589074,-2.4936757,-1.6437436
4.1714816,-2.4836986,-1.6457559
4.192062,-2.4787204,-1.650767
4.190646,-2.4607446,-1.6477807
4.188243,-2.4427688,-1.6437941
4.2158012,-2.4407907,-1.6518052
4.2206116,-2.435801,-1.6528107
4.23117,-2.4238253,-1.6538237
4.2677565,-2.4278445,-1.666833
4.28734,-2.4218662,-1.6718442
4.30493,-2.4148877,-1.6758555
4.334504,-2.4139087,-1.6858661
4.3620853,-2.4119294,-1.6938766
4.374867,-2.4099407,-1.6978824
4.413453,-2.41396,-1.7118917
4.4320426,-2.4069815,-1.715903
4.4346046,-2.390007,-1.7139169
4.4791975,-2.397025,-1.7299255
4.4877796,-2.3840487,-1.7309383
4.507343,-2.3760722,-1.7359505
4.522134,-2.3750825,-1.7409557
4.540713,-2.367105,-1.7449675
4.488294,-2.3221366,-1.7199867
4.4708858,-2.296163,-1.7110018
4.4844756,-2.2861857,-1.7140137
4.5420327,-2.2972047,-1.7340223
4.540619,-2.2792294,-1.731036
4.570403,-2.2852385,-1.7420399
4.5540013,-2.2602642,-1.7320547
4.550561,-2.2402909,-1.7280694
4.5971527,-2.2463095,-1.7450782
4.6067295,-2.2333336,-1.7460911
4.597311,-2.2113595,-1.7391057
4.60011,-2.2043712,-1.739112
4.59469,-2.184397,-1.7341261
4.601275,-2.170421,-1.734139
4.603858,-2.1544454,-1.7331524
4.6034255,-2.1364715,-1.7301664
4.6150026,-2.1244953,-1.7321792
4.631597,-2.1155174,-1.7361909
4.6163774,-2.0995324,-1.7291993
4.6319594,-2.0895555,-1.7332115
4.641561,-2.0775783,-1.7342236
4.6551194,-2.065603,-1.7372367
4.645708,-2.0446289,-1.731251
4.6532826,-2.0306532,-1.7322642
4.661076,-2.0256648,-1.7342701
4.655667,-2.00669,-1.7292839
4.6642556,-1.9937136,-1.7302966
4.678831,-1.9827374,-1.7343091
4.677402,-1.9647634,-1.7313232
4.6849775,-1.950788,-1.7323363
4.692578,-1.9378111,-1.7323486
4.6853547,-1.9258254,-1.7283565
4.695949,-1.9138486,-1.7303687
4.699516,-1.8978742,-1.7293824
4.7001123,-1.8818984,-1.7273955
4.7086782,-1.8679236,-1.7294089
4.7162547,-1.8539482,-1.729422
4.7028365,-1.8319747,-1.7224365
4.710635,-1.8269861,-1.7244425
4.721207,-1.8140107,-1.7264556
4.7258124,-1.800034,-1.726468
4.7313833,-1.7850593,-1.7264814
4.744979,-1.7740823,-1.7294934
4.743541,-1.7561089,-1.7275077
4.74713,-1.7411332,-1.7265208
4.766922,-1.7401439,-1.733526
4.7504945,-1.7171713,-1.725541
4.759088,-1.704195,-1.7265536
4.7806673,-1.6952183,-1.7325655
4.7572455,-1.670246,-1.7215809
4.763832,-1.6562704,-1.7225937
4.7786007,-1.652283,-1.7276001
4.776191,-1.6353079,-1.7246134
4.7877865,-1.6233314,-1.7276257
4.7793765,-1.6043569,-1.7226394
4.7949386,-1.592382,-1.7266526
4.8015275,-1.5784062,-1.7276653
4.790114,-1.5584323,-1.7206794
4.813891,-1.5574436,-1.729685
4.803493,-1.5384687,-1.7236985
4.8210692,-1.5274929,-1.728711
4.7996545,-1.5045198,-1.7187257
4.8112288,-1.4915446,-1.7217387
4.824814,-1.4795687,-1.7257512
4.82339,-1.4625945,-1.7237649
4.8331857,-1.4576061,-1.7257708
4.8247633,-1.4386324,-1.7207849
4.8573356,-1.4316558,-1.7327967
4.833923,-1.4086827,-1.7218113
4.854512,-1.398706,-1.7278233
4.8401046,-1.378732,-1.7208371
4.8498783,-1.3727449,-1.7238439
4.8424683,-1.3547703,-1.7198573
4.8570538,-1.3427945,-1.7238699
4.8446255,-1.3228215,-1.7178842
4.8831997,-1.3168445,-1.7308959
4.85381,-1.2938703,-1.7189099
4.8833747,-1.2848946,-1.7279222
4.8611636,-1.2709091,-1.7189301
4.889764,-1.2629313,-1.7289414
4.864338,-1.2399591,-1.7179563
4.869911,-1.2249848,-1.7189697
4.8765044,-1.2110091,-1.7199823
4.897087,-1.2000331,-1.7259947
4.870683,-1.1780595,-1.7150087
4.8894606,-1.1740718,-1.721015
4.878037,-1.1550983,-1.716029
4.895616,-1.1431229,-1.7210417
4.8782,-1.1231494,-1.7140558
4.901798,-1.1131725,-1.7210674
4.884378,-1.0931993,-1.7140816
4.8971725,-1.0882109,-1.7180876
4.88875,-1.0702373,-1.7141014
4.9063354,-1.0582614,-1.7191138
4.9039044,-1.0412879,-1.7171277
4.923483,-1.0293126,-1.7241403
4.8970766,-1.0083389,-1.7131542
4.921656,-0.9973632,-1.7211665
4.9194584,-0.9893754,-1.719173
4.926031,-0.97440124,-1.7211863
4.911633,-0.9564263,-1.7151994
4.927212,-0.9434512,-1.7192122
4.8927794,-0.92047954,-1.7062272
4.9173675,-0.90950346,-1.7142394
4.911946,-0.89252955,-1.7112528
4.926743,-0.8875412,-1.7162588
4.9143267,-0.8695673,-1.7102723
4.9389234,-0.8585908,-1.7192843
4.909503,-0.83761793,-1.7072984
4.937089,-0.826642,-1.7173108
4.9246683,-0.8086683,-1.7113243
4.9362483,-0.7946935,-1.7153373
4.926028,-0.78470755,-1.7103446
4.9556136,-0.7737316,-1.7213567
4.9242134,-0.7537575,-1.7083702
4.9397807,-0.73978335,-1.7133834
4.9213758,-0.72180897,-1.7063968
4.957944,-0.71083397,-1.7194093
4.919744,-0.6978478,-1.7044168
4.940322,-0.6848728,-1.7114295
4.9269195,-0.66789806,-1.7064425
4.9414954,-0.65392345,-1.7104554
4.9300838,-0.63694924,-1.7064686
4.948675,-0.6239736,-1.712481
4.926244,-0.60500085,-1.703495
4.9470434,-0.6000125,-1.7105008
4.911623,-0.5800394,-1.6975148
4.954198,-0.56906414,-1.7125274
4.934804,-0.5520889,-1.7045401
4.954374,-0.5381148,-1.7115531
4.9319587,-0.520141,-1.7025665
4.9637628,-0.5161521,-1.7145721
4.9273562,-0.49717808,-1.7005855
4.956931,-0.4842034,-1.7105982
4.9375014,-0.46623036,-1.7036121
4.953089,-0.45225528,-1.7086246
4.939668,-0.43528152,-1.7036381
4.9662604,-0.42230597,-1.7136503
4.935064,-0.41231877,-1.701657
4.949631,-0.39734504,-1.7066703
4.9392257,-0.38137022,-1.701683
4.9568167,-0.367395,-1.7086955
4.936402,-0.35042095,-1.7007087
4.9599843,-0.3364462,-1.7087215
4.9395666,-0.31947228,-1.7017348
4.943346,-0.3114858,-1.7027415
4.9389253,-0.29551178,-1.7007546
4.955525,-0.28153613,-1.706767
4.936099,-0.26456264,-1.6997805
4.9606905,-0.25058743,-1.7087928
4.944285,-0.23461266,-1.7018056
4.959865,-0.21963832,-1.7078185
4.9406466,-0.21065198,-1.7008255
4.948237,-0.19567713,-1.7038381
4.9388185,-0.17970303,-1.6998512
4.9603977,-0.16472875,-1.7078639
4.9240003,-0.14875355,-1.6948766
4.94858,-0.13377927,-1.7038895
4.9373736,-0.12579207,-1.699896
4.9559608,-0.110817395,-1.7069086
4.935544,-0.09484318,-1.6989216
4.9671288,-0.07986864,-1.7109343
4.9337144,-0.06389433,-1.6979471
4.942283,-0.047920864,-1.7019604
4.9138875,-0.03294534,-1.6909727
4.943668,-0.024958797,-1.7019794
4.932268,-0.009983487,-1.6979917
4.8076706,0.011979775,-1.7070101
4.8244524,0.019966388,-1.7130169
4.809039,0.03494103,-1.7080294
4.806627,0.04991573,-1.7070421
4.813217,0.06489058,-1.7100546
4.805803,0.07986517,-1.7070673
4.799388,0.09483973,-1.7050799
4.801977,0.10981453,-1.7060924
4.801758,0.11780105,-1.706099
4.802347,0.13277581,-1.7071116
4.803937,0.14775063,-1.708124
4.7975197,0.16272509,-1.7061368
4.8021135,0.17770007,-1.7081492
4.8026757,0.19367321,-1.7081625
4.802484,0.20066142,-1.7081683
4.7940636,0.21563569,-1.706181
4.794653,0.23061049,-1.7061936
4.7912374,0.24558504,-1.7062062
4.7918277,0.26055986,-1.7062186
4.7854075,0.27553412,-1.7042313
4.7890024,0.29050922,-1.7062436
4.7817717,0.29849514,-1.7032505
4.778355,0.31346962,-1.703263
4.76695,0.327445,-1.6992753
4.76754,0.34241977,-1.7002877
4.7921247,0.35939378,-1.7103006
4.773704,0.37336832,-1.703313
4.7755165,0.3803568,-1.7043188
4.781092,0.3963306,-1.7073317
4.778678,0.41130516,-1.707344
4.759249,0.42527932,-1.7003567
4.7738485,0.44125435,-1.706369
4.7724366,0.45622903,-1.7063814
4.7590194,0.4702038,-1.7023938
4.76582,0.47819135,-1.7054
4.7613993,0.49316564,-1.7044125
4.7599874,0.5081403,-1.7044249
4.763562,0.52411413,-1.7064376
4.7701483,0.5400885,-1.7104503
4.7537446,0.5530642,-1.704462
4.7553425,0.5680395,-1.7064742
4.7671366,0.5770264,-1.7114805
4.753713,0.59100085,-1.7064929
4.7562885,0.60697466,-1.7085057
4.740883,0.61995023,-1.7035176
4.7404747,0.6349252,-1.7045298
4.748042,0.6518984,-1.7085428
4.745655,0.66587466,-1.7085544
4.7384386,0.6728617,-1.7065607
4.754013,0.6908349,-1.7135738
4.7466073,0.7048102,-1.7115856
4.7361884,0.7187849,-1.7085979
4.738768,0.734759,-1.7106106
4.7343736,0.7487349,-1.7096223
4.7331533,0.75672144,-1.7096287
4.7407565,0.7726967,-1.7136408
4.72534,0.7856718,-1.7086527
4.736909,0.8036448,-1.7146659
4.7255087,0.8166207,-1.7116774
4.7330894,0.83359456,-1.7156901
4.7246757,0.8475695,-1.7137022
4.7344823,0.85655713,-1.7177082
4.727073,0.8705324,-1.7167201
4.731643,0.8875057,-1.7187331
4.7302375,0.90248084,-1.7197449
4.7178288,0.91545635,-1.7167567
4.7214227,0.93143123,-1.7187688
4.724012,0.9474058,-1.721781
4.7307835,0.9573914,-1.7247881
4.720384,0.9703674,-1.7217995
4.72197,0.98634183,-1.7238119
4.71755,1.0013163,-1.7238241
4.7241387,1.0182906,-1.7278364
4.7277393,1.0342659,-1.7308483
4.7173114,1.0482401,-1.7278606
4.7281127,1.0582272,-1.7328668
4.7247005,1.0732021,-1.7328788
4.7112803,1.0861771,-1.7288908
4.7088733,1.1011523,-1.7299025
4.7214546,1.1201257,-1.7359153
4.7000613,1.1301029,-1.7289261
4.7048306,1.1400883,-1.731933
4.7134166,1.1580622,-1.7369454
4.7060056,1.1720376,-1.7359573
4.694595,1.185013,-1.7329688
4.703184,1.2029873,-1.7379812
4.704781,1.2189623,-1.7399931
4.6923623,1.2319374,-1.7370048
4.6901665,1.2389256,-1.7370104
4.6967473,1.2568992,-1.741023
4.687348,1.2698754,-1.7390343
4.6969266,1.2888488,-1.7450469
4.687501,1.3028233,-1.7430589
4.6851,1.3177989,-1.7440705
4.69068,1.3357726,-1.748083
4.677482,1.3397615,-1.7440882
4.6800666,1.3567357,-1.7461004
4.679656,1.3727105,-1.7481123
4.6622453,1.3836868,-1.7431234
4.671835,1.4026606,-1.7481358
4.6724334,1.418636,-1.7511475
4.6662083,1.4256226,-1.7491537
4.657814,1.4385991,-1.7481647
4.6703815,1.4595714,-1.7551777
4.6569734,1.4715475,-1.751189
4.6695704,1.4915215,-1.7582012
4.65717,1.5034981,-1.7562122
4.646759,1.5164738,-1.7532235
4.656538,1.5284593,-1.7582304
4.658126,1.5454338,-1.7612424
4.636724,1.554411,-1.755253
4.644313,1.573385,-1.7602651
4.6478953,1.591359,-1.7632773
4.635492,1.6033354,-1.7612883
4.645078,1.6233091,-1.7673007
4.6378675,1.6292968,-1.7653065
4.6214523,1.640273,-1.7613175
4.62403,1.6582468,-1.7643297
4.623632,1.6742224,-1.7663411
4.620232,1.6891981,-1.7673523
4.6108036,1.7031727,-1.7663641
4.610407,1.7191484,-1.7683754
4.607181,1.727135,-1.7683817
4.596792,1.739112,-1.7663922
4.6133833,1.7620852,-1.7754048
4.5979476,1.77406,-1.7714164
4.5835447,1.7850369,-1.768427
4.595144,1.8060111,-1.7754391
4.5899243,1.812998,-1.774445
4.5845337,1.8269747,-1.7744559
4.590104,1.8469478,-1.7794684
4.5807,1.859924,-1.7784793
4.569299,1.8719007,-1.77549
4.5678763,1.8888749,-1.7785019
4.561453,1.9038496,-1.7785136
4.561259,1.9118377,-1.779519
4.556856,1.9268135,-1.7805302
4.548436,1.9407887,-1.7795415
4.527027,1.9487662,-1.7735517
4.538621,1.9707398,-1.780564
4.5362163,1.9867154,-1.7825751
4.5307803,2.0026894,-1.7835871
4.534583,2.0126767,-1.7855929
4.517164,2.022653,-1.7816036
4.5257587,2.0436273,-1.7886155
4.5153427,2.056603,-1.7866265
4.5019407,2.0675802,-1.7836369
4.5035353,2.085555,-1.7876484
4.5003366,2.0925434,-1.7876538
4.489919,2.105519,-1.7856648
4.4995103,2.127493,-1.7926768
4.487095,2.139469,-1.7906877
4.473691,2.150446,-1.788698
4.471269,2.1674204,-1.7907096
4.485877,2.1913946,-1.7997215
4.468661,2.1923838,-1.7937264
4.4752507,2.2133577,-1.7997382
4.4628344,2.225334,-1.7977489
4.4454293,2.2343113,-1.7927591
4.4440227,2.2512867,-1.7957702
4.4566197,2.2752604,-1.8047822
4.429188,2.2802377,-1.7957923
4.4339924,2.2912252,-1.799798
4.4355793,2.3101995,-1.8038096
4.4251847,2.322177,-1.8028197
4.408764,2.3321536,-1.7988303
4.412354,2.352128,-1.8038417
4.3999352,2.3641043,-1.8018523
4.397728,2.3720918,-1.8028579
4.4083395,2.3950665,-1.8108693
4.3919163,2.4050431,-1.8068798
4.387505,2.4210186,-1.8078908
4.3740954,2.4319959,-1.805901
4.359695,2.4419734,-1.802911
4.3712826,2.4669464,-1.811923
4.372071,2.4769335,-1.813929
4.351661,2.4839115,-1.8089386
4.344259,2.4978883,-1.8089491
4.3438344,2.5168622,-1.8129605
4.332426,2.528839,-1.8109709
4.332026,2.546815,-1.8149817
4.3266068,2.5627902,-1.8159927
4.3124022,2.56378,-1.811997
4.316013,2.5837557,-1.817008
4.3065863,2.597731,-1.8170189
4.298173,2.6117072,-1.8170295
4.28976,2.6256835,-1.81704
4.2893662,2.6436596,-1.8200505
4.2851596,2.6506476,-1.8200557
4.277739,2.6656234,-1.8210665
4.273338,2.6815999,-1.823077
4.2599235,2.6925766,-1.8210871
4.2625318,2.7125525,-1.8260977
4.2531075,2.7265282,-1.8261085
4.2406845,2.7385046,-1.8251188
4.2365003,2.7444942,-1.8251233
4.2300744,2.7604694,-1.8261343
4.225677,2.7764459,-1.8281446
4.2152605,2.7894223,-1.8281548
4.2058578,2.8023996,-1.8281648
4.198441,2.8173757,-1.8281753
4.1890383,2.8303528,-1.8281853
4.1848335,2.837341,-1.8281904
4.181432,2.8543172,-1.8312008
4.1730022,2.8692927,-1.8322116
4.165608,2.8832703,-1.8332213
4.1641965,2.9022455,-1.8362321
4.153781,2.9152222,-1.8362422
4.1465755,2.920211,-1.835247
4.152185,2.9431865,-1.8422579
4.143759,2.958162,-1.8422683
4.1313567,2.96914,-1.8412778
4.117939,2.980117,-1.8402878
4.1105485,2.9940948,-1.8402975
4.1081295,3.0130699,-1.8443081
4.111923,3.0260568,-1.8483138
4.094508,3.034035,-1.8453233
4.090103,3.0510113,-1.8473336
4.080705,3.063989,-1.8473431
4.0732765,3.0799646,-1.8493537
4.0568733,3.0879433,-1.8463627
4.059477,3.109919,-1.8523732
4.0602717,3.1209064,-1.8553786
4.0478497,3.1328833,-1.8543885
4.035447,3.1438613,-1.8523979
4.029037,3.159838,-1.8554081
4.0236435,3.1758153,-1.8574177
4.010226,3.1867926,-1.8554274
4.01202,3.19878,-1.8594327
4.005613,3.2147567,-1.8614427
3.9882112,3.221736,-1.8574516
3.9817848,3.2387114,-1.8594619
3.969382,3.2496898,-1.8594712
3.9679778,3.269666,-1.8634813
3.95157,3.2776444,-1.8604904
3.9543664,3.2906318,-1.8644958
3.947944,3.3076077,-1.867506
3.9315355,3.3155866,-1.864515
3.916123,3.3245647,-1.8625242
3.9167187,3.3465405,-1.8675344
3.910318,3.3625178,-1.869544
3.8899195,3.366498,-1.8645524
3.8927026,3.3804843,-1.869558
3.8833115,3.393463,-1.869567
3.8728852,3.4074397,-1.870577
3.857471,3.4164178,-1.8685861
3.8510733,3.4323955,-1.8705955
3.8406663,3.4453733,-1.8716047
3.8274703,3.4443645,-1.8676085
3.8240488,3.46434,-1.8716187
3.8166368,3.4803169,-1.8736284
3.8052325,3.492295,-1.8736376
3.79283,3.503274,-1.8726465
3.788415,3.5222502,-1.8766563
3.7700033,3.5282292,-1.8726649
3.7798252,3.5472167,-1.8806702
3.7623937,3.5551949,-1.8776793
3.7519894,3.5681727,-1.8786885
3.7435834,3.5831506,-1.8796976
3.735178,3.5981283,-1.8827069
3.7167633,3.6041076,-1.8787155
3.7063596,3.617086,-1.8797244
3.6991503,3.622075,-1.878729
3.6917455,3.6380527,-1.8807383
3.6893392,3.659029,-1.8857479
3.674939,3.6680086,-1.8847563
3.6615202,3.6789865,-1.8837655
3.6521184,3.6929648,-1.8847743
3.6489089,3.7019532,-1.8867791
3.6374907,3.714931,-1.8867881
3.6261075,3.7259111,-1.8867965
3.6256928,3.7498865,-1.8938065
3.6002877,3.7478683,-1.8868139
3.5928721,3.7648454,-1.8898233
3.5864754,3.7818236,-1.8918324
3.5772645,3.7848132,-1.8908365
3.56785,3.7997909,-1.8918456
3.5614383,3.8177679,-1.8958548
3.544034,3.823748,-1.8928629
3.5366228,3.8407257,-1.895872
3.5302143,3.8587031,-1.8998811
3.5078022,3.859684,-1.8938891
3.5076025,3.8716724,-1.8968937
3.5082064,3.8966491,-1.9049029
3.4867942,3.8986297,-1.8999108
3.476383,3.912608,-1.9009197
3.4709811,3.9315858,-1.9049286
3.4555616,3.9405649,-1.9039371
3.4531684,3.9625423,-1.908946
3.4379592,3.9585335,-1.9049495
3.4225552,3.9665136,-1.9029577
3.419146,3.9884903,-1.9089669
3.4157555,4.009468,-1.9139756
3.3873196,4.00445,-1.9049833
3.3829277,4.0244284,-1.9099919
3.3817353,4.035417,-1.9129962
3.3652968,4.0443954,-1.912005
3.3529015,4.055375,-1.9120129
3.3514922,4.080352,-1.9190221
3.330101,4.080334,-1.9140292
3.316687,4.0913134,-1.9140376
3.3092782,4.1092916,-1.9170462
3.2920666,4.1022835,-1.9110496
3.2806592,4.115263,-1.9120579
3.2792583,4.1402392,-1.9190668
3.25885,4.142221,-1.9150742
3.248433,4.1571994,-1.9170828
3.238032,4.171179,-1.9190909
3.2276168,4.186157,-1.9210992
3.2124057,4.181149,-1.9161028
3.2120178,4.2071266,-1.9241112
3.1836011,4.1991096,-1.9141183
3.174191,4.2150884,-1.9171267
3.1688,4.2350674,-1.9221348
3.142387,4.22905,-1.9141418
3.1339684,4.2470284,-1.9181502
3.1357744,4.263016,-1.9231546
3.1193628,4.2699966,-1.9221623
3.1179688,4.2959743,-1.9291707
3.109556,4.313953,-1.933179
3.0901446,4.316934,-1.9291865
3.0867321,4.3419113,-1.936195
3.0875401,4.3568997,-1.9411992
3.0701256,4.3628807,-1.9392068
3.0607266,4.3788605,-1.9422146
3.0563295,4.401839,-1.9492227
3.0379233,4.4058204,-1.9462299
3.0265024,4.4207993,-1.9482381
3.0071025,4.422781,-1.944245
3.0038936,4.43377,-1.9472492
2.9894826,4.443751,-1.9472568
2.9700809,4.445733,-1.9442638
2.9536703,4.452714,-1.9422712
2.9302537,4.449696,-1.9362781
2.9108481,4.4516788,-1.9332852
2.8864338,4.4466615,-1.9272921
2.8852406,4.459651,-1.9302961
2.8688126,4.467631,-1.9293036
2.8464084,4.4646144,-1.9243104
2.8340073,4.476595,-1.9253179
2.8156028,4.4795766,-1.9223248
2.7981913,4.4845586,-1.9203321
2.7837884,4.4935393,-1.9203392
2.7645683,4.480532,-1.9123424
2.753161,4.494512,-1.9143498
2.7347515,4.4974947,-1.9123569
2.7143514,4.4964776,-1.9073637
2.6879396,4.4864616,-1.8993701
2.6705084,4.492442,-1.8973776
2.6501026,4.4914255,-1.8933843
2.6469,4.502415,-1.8963882
2.6335006,4.512396,-1.8973953
2.6140883,4.513378,-1.8934021
2.5996804,4.52236,-1.8934093
2.5782735,4.519343,-1.8884159
2.563852,4.5293236,-1.8894234
